time_s,position_cm,theta_deg
0.444,-1.695928209993676,-16.45104997563174
0.445,-1.6609282099936764,-16.708166409010822
0.446,-1.6259282099936765,-16.965282842389904
0.447,-1.5909282099936763,-17.484074609288626
0.448,-1.5559282099936762,-17.998307093153585
0.449,-1.520928209993676,-18.512539577018543
0.45,-1.4834282099936762,-18.76965562750442
0.451,-1.445928209993676,-19.026771677990297
0.452,-1.4059282099936763,-19.279230138157534
0.453,-1.3659282099936765,-19.274572547838893
0.454,-1.3259282099936764,-19.531688207048784
0.455,-1.2859282099936764,-19.78880386625868
0.456,-1.2459282099936762,-20.303034784773264
0.457,-1.208428209993676,-20.82192329360649
0.458,-1.1684282099936758,-21.079004967533457
0.459,-1.1284282099936758,-21.074313391931888
0.46,-1.0884282099936757,-21.074313391931888
0.461,-1.048428209993676,-21.06958733152526
0.462,-1.005928209993676,-21.06958733152526
0.463,-0.965928209993676,-21.583747961119656
0.464,-0.9259282099936762,-22.097908590714052
0.465,-0.8834282099936761,-22.61213870053337
0.466,-0.840928209993676,-22.86921855562814
0.467,-0.8009282099936762,-23.121572350316278
0.468,-0.7584282099936761,-23.121572350316278
0.46900000000000003,-0.715928209993676,-23.121572350316278
0.47000000000000003,-0.6734282099936759,-23.37868678289083
0.47100000000000003,-0.6309282099936759,-23.640562271291873
0.47200000000000003,-0.585928209993676,-23.902437759692912
0.47300000000000003,-0.5434282099936759,-24.164313248093954
0.47400000000000003,-0.5009282099936758,-24.426188736494993
0.47500000000000003,-0.4584282099936761,-24.426188736494993
0.47600000000000003,-0.415928209993676,-24.426188736494993
0.47700000000000004,-0.373428209993676,-24.426188736494993
0.47800000000000004,-0.3309282099936762,-24.683302741704363
0.47900000000000004,-0.2884282099936762,-24.940416746913733
0.48000000000000004,-0.2459282099936761,-25.45464432025667
0.48100000000000004,-0.2034282099936764,-25.711758325466043
0.48200000000000004,-0.16092820999367632,-25.968872330675413
0.48300000000000004,-0.11842820999367625,-25.968872330675413
0.48400000000000004,-0.07342820999367632,-25.968872330675413
0.48500000000000004,-0.030928209993676247,-25.711758762541848
0.48600000000000004,0.011571790006323824,-25.968872330675413
0.48700000000000004,0.054071790006323894,-26.22598589880898
0.48800000000000004,0.09657179000632396,-26.48309946694254
0.48900000000000005,0.13907179000632403,-26.740213035076106
0.49000000000000005,0.18157179000632412,-26.99732660320967
0.49100000000000005,0.22407179000632418,-26.99732660320967
0.49200000000000005,0.26657179000632425,-26.99732660320967
0.49300000000000005,0.30907179000632434,-26.99732660320967
0.49400000000000005,0.34907179000632416,-27.000248471526767
0.49500000000000005,0.389071790006324,-27.25736159257744
0.49600000000000005,0.4315717900063241,-27.51447471362811
0.49700000000000005,0.471571790006324,-27.771587834678787
0.49800000000000005,0.5115717900063238,-28.031645125148437
0.49900000000000005,0.5515717900063237,-28.28878054730099
0.5,0.5915717900063239,-28.291724716719965
0.5010000000000001,0.6290717900063238,-28.294668886138943
0.502,0.6665717900063239,-28.297613055557918
0.5030000000000001,0.7040717900063239,-28.551781549791848
0.504,0.7415717900063239,-28.80595004402578
0.5050000000000001,0.7790717900063239,-29.06011853825971
0.506,0.8165717900063238,-29.314287032493645
0.5070000000000001,0.8540717900063239,-29.57142234026677
0.508,0.8915717900063239,-29.57142234026677
0.5090000000000001,0.9290717900063239,-29.314309676613863
0.51,0.9665717900063239,-29.057197012960955
0.5110000000000001,1.0040717900063238,-28.800084349308047
0.512,1.039071790006324,-28.797117535768855
0.5129999999999999,1.0740717900063241,-28.800084349308047
0.514,1.1090717900063243,-29.06016382650015
0.5149999999999999,1.1415717900063242,-29.32024330369225
0.516,1.1740717900063242,-29.58032278088435
0.5169999999999999,1.2065717900063242,-29.58032278088435
0.518,1.239071790006324,-29.58032278088435
0.5189999999999999,1.2690717900063242,-29.58032278088435
0.52,1.301571790006324,-29.58032278088435
0.5209999999999999,1.3315717900063242,-29.58032278088435
0.522,1.3615717900063242,-29.583289594423547
0.5229999999999999,1.3915717900063242,-29.58032278088435
0.524,1.4215717900063243,-29.57735596734516
0.5249999999999999,1.4490717900063241,-29.574389153805964
0.526,1.476571790006324,-29.574389153805964
0.5269999999999999,1.5040717900063238,-29.574389153805964
0.528,1.529071790006324,-29.57735596734516
0.5289999999999999,1.554071790006324,-29.58032278088435
0.53,1.5790717900063238,-29.583289594423547
0.5309999999999999,1.604071790006324,-29.583289594423547
0.532,1.6290717900063238,-29.583289594423547
0.5329999999999999,1.654071790006324,-29.583289594423547
0.534,1.679071790006324,-29.323210117231447
0.5349999999999999,1.7040717900063238,-29.063130640039343
0.536,1.729071790006324,-28.803051162847243
0.5369999999999999,1.7515717900063241,-28.54297168565514
0.538,1.7740717900063239,-28.540004872115947
0.5389999999999999,1.7940717900063237,-28.540004872115947
0.54,1.8140717900063241,-28.797117535768855
0.5409999999999999,1.8315717900063242,-28.80006170518783
0.542,1.851571790006324,-29.057174368840737
0.5429999999999999,1.869071790006324,-28.803005874606804
0.544,1.889071790006324,-28.803005874606804
0.5449999999999999,1.9065717900063237,-28.5458932109539
0.546,1.9240717900063238,-28.54294904153492
0.5469999999999999,1.9415717900063238,-28.285836377882013
0.548,1.959071790006324,-28.28289220846304
0.5489999999999999,1.9740717900063238,-28.28289220846304
0.55,1.989071790006324,-28.28289220846304
0.5509999999999999,2.004071790006324,-28.28289220846304
0.552,2.0190717900063238,-28.28289220846304
0.5529999999999999,2.031571790006324,-28.28289220846304
0.554,2.0440717900063237,-28.28289220846304
0.5549999999999999,2.056571790006324,-28.28289220846304
0.556,2.0690717900063236,-28.28289220846304
0.5569999999999999,2.079071790006324,-28.025779087412367
0.558,2.091571790006324,-27.76866596636169
0.5589999999999999,2.1040717900063237,-27.254439277177454
0.56,2.116571790006324,-26.740212587993216
0.5609999999999999,2.126571790006324,-26.22598589880898
0.562,2.136571790006324,-25.968872330675413
0.563,2.146571790006324,-25.711758762541848
0.5640000000000001,2.156571790006324,-25.711758762541848
0.565,2.164071790006324,-25.711758762541848
0.5660000000000001,2.174071790006324,-25.711758762541848
0.567,2.181571790006324,-25.454644757332478
0.5680000000000001,2.1890717900063237,-25.454644757332478
0.569,2.1940717900063236,-25.197530752123107
0.5700000000000001,2.201571790006324,-25.197530752123107
0.571,2.2065717900063238,-24.940416746913733
0.5720000000000001,2.2115717900063236,-24.940416746913733
0.573,2.216571790006324,-24.683302741704363
0.5740000000000001,2.221571790006324,-24.683302741704363
0.575,2.2240717900063243,-24.426188736494993
0.5760000000000001,2.229071790006324,-24.16907430392044
0.577,2.2340717900063245,-23.911959871345886
0.5780000000000001,2.236571790006324,-23.654845438771332
0.579,2.239071790006324,-23.39773100619678
0.5800000000000001,2.241571790006324,-23.13585551779574
0.581,2.241571790006324,-23.13109446196925
0.5820000000000001,2.241571790006324,-23.126333406142766
0.583,2.241571790006324,-23.121572350316278
0.5840000000000001,2.241571790006324,-22.859731439395024
0.585,2.241571790006324,-22.602651584300254
0.5860000000000001,2.241571790006324,-22.34557172920548
0.587,2.241571790006324,-22.088491874110712
0.5880000000000001,2.241571790006324,-21.574331244516316
0.589,2.241571790006324,-21.31725047001669
0.5900000000000001,2.241571790006324,-21.06016969551706
0.591,2.241571790006324,-20.803088921017434
0.5920000000000001,2.239071790006324,-20.288926472590838
0.593,2.236571790006324,-20.031844798663872
0.5940000000000001,2.2340717900063245,-19.774763124736904
0.595,2.229071790006324,-19.51768145080994
0.5960000000000001,2.2240717900063243,-19.25408017702428
0.597,2.221571790006324,-19.247560577165594
0.5980000000000001,2.216571790006324,-18.99047802321424
0.599,2.2115717900063236,-18.733395469262888
0.6000000000000001,2.2065717900063238,-18.476312915311535
0.601,2.201571790006324,-17.968666546092056
0.6020000000000001,2.1965717900063235,-17.461020176872573
0.603,2.1915717900063236,-17.20393676174576
0.6040000000000001,2.184071790006324,-16.94685334661894
0.605,2.179071790006324,-16.689769931492123
0.6060000000000001,2.171571790006324,-16.43724419889668
0.607,2.164071790006324,-16.18015994090889
0.6080000000000001,2.156571790006324,-15.923075682921104
0.609,2.1490717900063236,-15.65961045185973
0.6100000000000001,2.1415717900063234,-15.1454411108221
0.611,2.1340717900063235,-14.883797502379911
0.6120000000000001,2.1240717900063237,-14.626712419330067
0.613,2.1140717900063235,-14.369627336280223
0.6140000000000001,2.1040717900063237,-14.118923226303963
0.615,2.094071790006324,-13.6047506537429
0.6160000000000001,2.084071790006324,-13.090578081181839
0.617,2.074071790006324,-12.576405508620773
0.6180000000000001,2.064071790006324,-12.062232936059711
0.619,2.054071790006324,-11.552523949687941
0.6200000000000001,2.0415717900063237,-11.556987535877234
0.621,2.029071790006324,-11.561451122066522
0.6220000000000001,2.016571790006324,-11.304363665733497
0.623,2.004071790006324,-11.047276209400469
0.6240000000000001,1.991571790006324,-10.785725166878148
0.625,1.979071790006324,-10.271488369291045
0.6260000000000001,1.966571790006324,-9.746686534825749
0.627,1.951571790006324,-9.494000779760967
0.6280000000000001,1.9365717900063237,-9.236912564754626
0.629,1.921571790006324,-8.97982434974828
0.6300000000000001,1.9065717900063237,-8.722705451874656
0.631,1.8915717900063238,-8.476151590879226
0.6320000000000001,1.8765717900063237,-8.219032693005602
0.633,1.8615717900063238,-7.96194373480256
0.6340000000000001,1.8465717900063237,-7.447765090258333
0.635,1.8315717900063238,-7.186302883646171
0.6360000000000001,1.8140717900063237,-6.667750277209166
0.637,1.7990717900063238,-6.1491976707721605
0.6379999999999999,1.7815717900063237,-5.635017584606135
0.639,1.764071790006324,-5.377927184781292
0.6399999999999999,1.746571790006324,-5.1208367849564524
0.641,1.729071790006324,-4.863745685911873
0.6419999999999999,1.7115717900063239,-4.3538195278673015
0.643,1.6940717900063238,-3.84389336982273
0.6439999999999999,1.6765717900063237,-3.3339672117781554
0.645,1.6565717900063237,-2.824041053733584
0.6459999999999999,1.639071790006324,-2.571205994733589
0.647,1.619071790006324,-2.571205994733589
0.6479999999999999,1.5990717900063243,-2.571205994733589
0.649,1.5790717900063242,-2.3140855416732506
0.6499999999999999,1.5590717900063242,-2.0569650886129125
0.651,1.5365717900063243,-1.7998446355525743
0.6519999999999999,1.5165717900063242,-1.2856034366058573
0.653,1.4965717900063242,-0.7713622376591402
0.6539999999999999,1.4740717900063243,-0.5142414917727578
0.655,1.451571790006324,-0.2571207458863789
0.6559999999999999,1.431571790006324,0.2546165267904428
0.657,1.4090717900063239,0.5117375597994496
0.6579999999999999,1.386571790006324,0.7688585928084599
0.659,1.3640717900063237,1.280612590592245
0.6599999999999999,1.341571790006324,1.7923665883760265
0.661,1.3165717900063238,2.0495040593693687
0.6619999999999999,1.291571790006324,2.304137024144147
0.663,1.2690717900063242,2.815907528963322
0.6639999999999999,1.2465717900063242,3.073045069007719
0.665,1.2240717900063243,3.5873202168281892
0.6659999999999999,1.201571790006324,4.358733038870383
0.667,1.179071790006324,5.130145860912577
0.6679999999999999,1.154071790006324,5.901558882324153
0.669,1.1290717900063238,6.672971903735721
0.6699999999999999,1.101571790006324,6.930109577957452
0.671,1.0740717900063241,6.930109577957452
0.6719999999999999,1.0465717900063243,7.186438700030507
0.673,1.0190717900063242,7.185630082689798
0.6739999999999999,0.9915717900063239,7.1848214653490885
0.675,0.9665717900063239,7.69829344456501
0.6759999999999999,0.9415717900063238,8.212568987362275
0.677,0.9165717900063239,8.726854701647994
0.6779999999999999,0.8915717900063239,9.241140415933714
0.679,0.8640717900063241,9.755426130219426
0.6799999999999999,0.8365717900063239,10.013367559962063
0.681,0.8090717900063236,10.526849710666419
0.6819999999999999,0.7815717900063237,10.783992567809271
0.683,0.7515717900063237,11.041135424952117
0.6839999999999999,0.7240717900063238,11.299071925328462
0.685,0.696571790006324,11.813347841362898
0.6859999999999999,0.6690717900063241,12.071279472854265
0.687,0.6390717900063241,12.329211104345625
0.688,0.6115717900063242,12.84663259054863
0.6890000000000001,0.5840717900063239,13.363260433518143
0.69,0.5540717900063239,13.877536587079334
0.6910000000000001,0.5240717900063239,14.391812740640525
0.692,0.4965717900063236,15.16322705737202
0.6930000000000001,0.46657179000632354,15.677474994031698
0.694,0.43657179000632346,16.19172293069137
0.6950000000000001,0.4090717900063236,16.451184568501503
0.696,0.3790717900063235,16.965460951055846
0.6970000000000001,0.3490717900063238,17.224908733308702
0.698,0.32157179000632397,17.485882036384396
0.6990000000000001,0.29157179000632427,17.74685533946009
0.7,0.2615717900063242,18.26110417549029
0.7009999999999998,0.23157179000632447,18.520538266776278
0.702,0.2015717900063244,19.0325053073253
0.7029999999999998,0.17157179000632433,19.54290558558204
0.704,0.14157179000632425,20.053305863838787
0.7049999999999998,0.11157179000632418,20.308148375970646
0.706,0.08157179000632411,20.562990888102505
0.7069999999999999,0.05157179000632404,20.822398079633345
0.708,0.019071790006324106,21.07952303799381
0.7089999999999999,-0.010928209993675964,21.597532144765445
0.71,-0.04092820999367604,22.117823484707472
0.7109999999999999,-0.0709282099936761,22.88923878710024
0.712,-0.10092820999367617,23.150122935511412
0.7129999999999999,-0.13092820999367624,23.664373476544554
0.714,-0.16092820999367632,23.917739869166518
0.7149999999999999,-0.19342820999367624,24.171106261788495
0.716,-0.22342820999367632,24.17334869195973
0.7169999999999999,-0.2534282099936764,24.68384066003786
0.718,-0.28342820999367646,24.94468176929007
0.7189999999999999,-0.31342820999367654,25.205522878542283
0.72,-0.3434282099936766,25.4663639877945
0.7209999999999999,-0.37342820999367665,25.984309522077282
0.722,-0.4034282099936764,26.245129480903906
0.7229999999999999,-0.4334282099936765,26.502233905934474
0.724,-0.4634282099936762,26.759338330965036
0.7249999999999999,-0.49092820999367603,27.273547620152968
0.726,-0.5209282099936757,27.530652484310338
0.7269999999999999,-0.5509282099936759,28.044862644268974
0.728,-0.5784282099936757,28.56418540913768
0.7289999999999999,-0.6084282099936758,29.083508174006397
0.73,-0.6384282099936758,29.34061346980765
0.7309999999999999,-0.6659282099936761,29.59771876560891
0.732,-0.6959282099936761,29.60283137051899
0.7329999999999999,-0.7259282099936761,29.854824485740153
0.734,-0.7534282099936764,30.363923738272987
0.7349999999999999,-0.7809282099936763,30.883190778409627
0.736,-0.8084282099936762,31.39740263585255
0.7369999999999999,-0.835928209993676,31.65447948276301
0.738,-0.8634282099936759,31.659563214452305
0.7389999999999999,-0.8909282099936757,31.659563214452305
0.74,-0.9184282099936759,31.659563214452305
0.7409999999999999,-0.9459282099936761,31.921696714448217
0.742,-0.9709282099936761,32.4358526200665
0.7429999999999999,-0.9959282099936762,32.95000852568478
0.744,-1.020928209993676,33.21214202568069
0.7449999999999999,-1.0459282099936762,33.46922034298288
0.746,-1.070928209993676,33.72130034134733
0.7469999999999999,-1.095928209993676,33.973380339711795
0.748,-1.1209282099936762,34.225460338076246
0.7489999999999999,-1.145928209993676,34.47754033644071
0.75,-1.1709282099936762,34.72962033480516
0.7509999999999999,-1.195928209993676,34.50123143755731
0.752,-1.2184282099936763,34.28360719561047
0.7529999999999999,-1.2409282099936765,34.06598295366368
0.754,-1.2634282099936764,34.323090301194185
0.7549999999999999,-1.2859282099936764,34.585169076085734
0.756,-1.3059282099936762,35.07563674822512
0.7569999999999999,-1.3284282099936764,35.087833651338556
0.758,-1.3509282099936761,35.100030554452005
0.7589999999999999,-1.3709282099936762,35.35713829211808
0.76,-1.3909282099936764,35.60927460242314
0.7609999999999999,-1.4109282099936764,35.39858872974284
0.762,-1.4309282099936762,35.65540897078746
0.7629999999999999,-1.4484282099936763,35.900099917586004
0.764,-1.4684282099936763,35.437277734600656
0.7649999999999999,-1.485928209993676,35.20857100614083
0.766,-1.505928209993676,35.676337311284726
0.7669999999999999,-1.523428209993676,36.64988266108725
0.768,-1.540928209993676,37.63555730513586
0.7689999999999999,-1.5584282099936762,37.869672759661384
0.77,-1.5759282099936762,37.869672759661384
0.7709999999999999,-1.5909282099936763,37.883795946471835
0.772,-1.6059282099936762,37.40131787620945
0.7729999999999999,-1.6234282099936763,37.404811329694425
0.774,-1.6384282099936762,38.1477346784564
0.7749999999999999,-1.6534282099936763,39.14429232393168
0.776,-1.6684282099936762,39.89307593197813
0.7769999999999999,-1.6834282099936762,40.632681752438785
0.778,-1.695928209993676,40.39453643970805
0.7789999999999999,-1.708428209993676,40.1563911269773
0.78,-1.720928209993676,39.66461151753326
0.7809999999999999,-1.7334282099936762,39.17283190808922
0.782,-1.7459282099936762,38.9303749298149
0.7829999999999999,-1.758428209993676,39.422154539258955
0.784,-1.770928209993676,40.168988403530676
0.7849999999999999,-1.7809282099936758,40.91582226780244
0.786,-1.790928209993676,40.91582226780244
0.7869999999999999,-1.800928209993676,40.66649963663271
0.788,-1.8109282099936759,40.174720027188656
0.7889999999999999,-1.820928209993676,39.67092187729085
0.79,-1.8309282099936763,39.17341064418882
0.7909999999999999,-1.8409282099936761,39.92024450846057
0.792,-1.8509282099936761,40.92421753346163
0.7929999999999999,-1.8584282099936764,41.92750301563163
0.794,-1.8659282099936765,42.6877527834277
0.7949999999999999,-1.8734282099936763,42.94480126582674
0.796,-1.8809282099936762,42.704338515123794
0.7969999999999999,-1.885928209993676,42.20673660369151
0.798,-1.893428209993676,41.7098222350903
0.7989999999999999,-1.898428209993676,41.45890017155227
0.8,-1.9059282099936758,41.95650208298454
0.8009999999999999,-1.910928209993676,42.45410399441681
0.802,-1.915928209993676,42.95170590584907
0.8029999999999999,-1.9209282099936762,43.19769821091228
0.804,-1.925928209993676,43.19424231434871
0.8049999999999999,-1.9284282099936765,42.937103153619404
0.806,-1.9334282099936764,42.67996399289011
0.8069999999999999,-1.9384282099936765,42.4248984899575
0.808,-1.9409282099936764,42.67582055349553
0.8089999999999999,-1.9434282099936762,43.18802525648013
0.81,-1.945928209993676,43.70230361726145
0.8109999999999999,-1.948428209993676,43.958755235159714
0.812,-1.9509282099936758,44.21313319526129
0.813,-1.9534282099936757,44.47095993814432
0.8140000000000001,-1.9559282099936754,44.47095993814433
0.815,-1.9584282099936754,44.21313319526128
0.8160000000000001,-1.9584282099936754,44.21313319526129
0.817,-1.9584282099936754,44.47095993814432
0.8180000000000001,-1.9584282099936754,44.47095993814433
0.819,-1.9584282099936754,44.21382073809232
0.8200000000000001,-1.9584282099936754,44.21382073809232
0.821,-1.9584282099936754,43.957369120194045
0.8220000000000001,-1.9584282099936754,43.1859516386438
0.823,-1.9584282099936754,42.67167327786248
0.8240000000000001,-1.9559282099936754,42.414534117133186
0.825,-1.9534282099936757,42.158082499234936
0.8259999999999998,-1.9509282099936758,42.4145341171332
0.827,-1.948428209993676,42.928124855800405
0.8279999999999998,-1.945928209993676,42.42432670590259
0.829,-1.9434282099936762,41.92052855600477
0.8299999999999998,-1.9409282099936764,41.41673040610695
0.831,-1.9384282099936765,40.405720103551616
0.8319999999999999,-1.9334282099936764,39.39470980099628
0.833,-1.9284282099936765,39.143949266237
0.8339999999999999,-1.925928209993676,39.39269316130712
0.835,-1.9209282099936762,39.64143705637724
0.8359999999999999,-1.915928209993676,40.138161644646885
0.837,-1.9134282099936761,40.37844212837791
0.8379999999999999,-1.908428209993676,40.875166716647556
0.839,-1.9034282099936761,40.87308185070631
0.8399999999999999,-1.898428209993676,40.87099698476506
0.841,-1.893428209993676,40.87169196038356
0.8419999999999999,-1.885928209993676,41.12883104054063
0.843,-1.8809282099936762,40.87238693600206
0.8439999999999999,-1.8734282099936763,39.86868572838658
0.845,-1.8684282099936762,38.86498452077113
0.8459999999999999,-1.8609282099936764,37.847082159391874
0.847,-1.8559282099936762,36.82917979801263
0.8479999999999999,-1.848428209993676,36.06841651679045
0.849,-1.8409282099936761,36.55713703450171
0.8499999999999999,-1.833428209993676,37.04656012308061
0.851,-1.8259282099936762,37.8066246516985
0.8519999999999999,-1.815928209993676,38.56668918031639
0.853,-1.8084282099936762,38.81317442573763
0.8539999999999999,-1.800928209993676,38.076732631281374
0.855,-1.790928209993676,37.33958826595743
0.8559999999999999,-1.7834282099936758,36.34600361435834
0.857,-1.7759282099936757,35.83242433116166
0.8579999999999999,-1.765928209993676,35.34313933260957
0.859,-1.755928209993676,35.822438269922955
0.8599999999999999,-1.7484282099936759,36.04530468405734
0.861,-1.738428209993676,36.26817109819173
0.8619999999999999,-1.728428209993676,36.01103214392366
0.863,-1.7184282099936758,36.24317818820772
0.8639999999999999,-1.708428209993676,35.98674566502871
0.865,-1.695928209993676,35.98674566502871
0.8659999999999999,-1.6859282099936759,35.73174952860117
0.867,-1.675928209993676,35.47461061769738
0.8679999999999999,-1.665928209993676,35.21747170679359
0.869,-1.6559282099936758,34.960332795889784
0.8699999999999999,-1.645928209993676,34.70319388498598
0.871,-1.633428209993676,34.701051110509724
0.8719999999999999,-1.6209282099936762,34.44606698804901
0.873,-1.6084282099936762,34.191082865588314
0.8739999999999999,-1.595928209993676,33.9360987431276
0.875,-1.583428209993676,33.68111462066689
0.8759999999999999,-1.570928209993676,33.423975753854144
0.877,-1.5584282099936762,33.421821009502096
0.8779999999999999,-1.5459282099936762,33.1646942918764
0.879,-1.533428209993676,32.9075675742507
0.8799999999999999,-1.520928209993676,32.650440856624996
0.881,-1.508428209993676,32.13834234807572
0.8819999999999999,-1.4959282099936762,31.626243839526424
0.883,-1.4809282099936762,31.626243839526424
0.8839999999999999,-1.4659282099936763,31.626243839526424
0.885,-1.4509282099936762,31.369117304250793
0.8859999999999999,-1.4359282099936763,31.36693821443678
0.887,-1.4209282099936762,31.109811864619054
0.8879999999999999,-1.408428209993676,30.595558979525677
0.889,-1.393428209993676,30.08130609443232
0.8899999999999999,-1.378428209993676,29.82198827460479
0.891,-1.3634282099936759,29.309914853420118
0.8919999999999999,-1.348428209993676,29.052788692239154
0.893,-1.330928209993676,28.799335610673474
0.8939999999999999,-1.315928209993676,28.545882529107793
0.895,-1.3009282099936759,28.03382186864436
0.8959999999999999,-1.283428209993676,27.77669589935209
0.897,-1.265928209993676,27.519569930059845
0.8979999999999999,-1.2509282099936763,27.256554223900004
0.899,-1.2334282099936762,26.993538517740163
0.8999999999999999,-1.2159282099936763,26.991321860487872
0.901,-1.2009282099936762,26.991321860487872
0.9019999999999999,-1.1834282099936762,26.991321860487872
0.903,-1.165928209993676,26.73641274366372
0.9039999999999999,-1.148428209993676,26.479274157606675
0.905,-1.130928209993676,25.96723946532635
0.9059999999999999,-1.1134282099936759,25.450745685622508
