time_s,position_cm,theta_deg
0.432,-1.0894542090656807,6.948133446744521
0.433,-1.0769542090656805,7.2075274238598865
0.434,-1.0644542090656806,7.2097962332939005
0.435,-1.0519542090656806,7.2097962332939005
0.436,-1.0394542090656806,6.953409672129737
0.437,-1.0269542090656807,6.694015695014372
0.438,-1.0144542090656805,6.434621717899006
0.439,-1.0019542090656806,6.432352908464992
0.44,-0.9894542090656806,6.691746885580358
0.441,-0.9744542090656804,6.951140862695723
0.442,-0.9594542090656806,6.951140862695723
0.443,-0.9444542090656807,6.951140862695723
0.444,-0.9294542090656804,6.951140862695723
0.445,-0.9144542090656806,6.691746885580358
0.446,-0.9019542090656806,6.432352908464992
0.447,-0.8894542090656806,6.432352908464992
0.448,-0.8769542090656806,6.432352908464992
0.449,-0.8644542090656806,6.434621717899006
0.45,-0.8519542090656806,6.43689052733302
0.451,-0.8369542090656807,6.439159336767034
0.452,-0.8219542090656808,6.439159336767034
0.453,-0.8069542090656807,6.439159336767034
0.454,-0.7919542090656808,6.43689052733302
0.455,-0.7769542090656806,6.434621717899006
0.456,-0.7644542090656806,6.432352908464992
0.457,-0.7519542090656806,6.434621717899006
0.458,-0.7394542090656806,6.43689052733302
0.459,-0.7244542090656804,6.43689052733302
0.46,-0.7094542090656806,6.43689052733302
0.461,-0.6944542090656807,6.179752145236165
0.462,-0.6794542090656804,5.920344953705353
0.463,-0.6644542090656806,5.660937762174484
0.464,-0.6519542090656806,5.403799380077686
0.465,-0.6394542090656806,5.403799380077686
0.466,-0.6244542090656804,5.660937762174484
0.467,-0.6094542090656805,5.918076144271339
0.468,-0.5944542090656804,5.918076144271311
0.46900000000000003,-0.5794542090656805,5.918076144271311
0.47000000000000003,-0.5644542090656806,5.660937762174484
0.47100000000000003,-0.5519542090656806,5.403799380077686
0.47200000000000003,-0.5369542090656804,5.403799380077686
0.47300000000000003,-0.5219542090656806,5.660937762174484
0.47400000000000003,-0.5069542090656807,5.918076144271339
0.47500000000000003,-0.49195420906568044,5.920358377441687
0.47600000000000003,-0.4769542090656806,5.922640610612092
0.47700000000000004,-0.46195420906568074,5.665502228515237
0.47800000000000004,-0.4469542090656809,5.408363846418439
0.47900000000000004,-0.43195420906568066,5.151225464321612
0.48000000000000004,-0.4169542090656808,5.148182460126463
0.48100000000000004,-0.4019542090656806,5.145900226956115
0.48200000000000004,-0.3894542090656806,5.148182460126463
0.48300000000000004,-0.3769542090656806,5.150464693296868
0.48400000000000004,-0.36195420906568077,5.149703922272096
0.48500000000000004,-0.34695420906568053,5.149703922272096
0.48600000000000004,-0.3319542090656807,4.892565593448211
0.48700000000000004,-0.31695420906568084,4.633145031453921
0.48800000000000004,-0.3019542090656806,4.372959170115962
0.48900000000000005,-0.2894542090656806,4.115816312973124
0.49000000000000005,-0.27445420906568074,4.118859317168301
0.49100000000000005,-0.2594542090656809,4.378279879162534
0.49200000000000005,-0.24445420906568066,4.635418207986419
0.49300000000000005,-0.22945420906568081,4.636183507330145
0.49400000000000005,-0.2144542090656806,4.636948806673814
0.49500000000000005,-0.2019542090656806,4.377528244679581
0.49600000000000005,-0.1894542090656806,4.118107682685292
0.49700000000000005,-0.17445420906568074,3.8632651705534613
0.49800000000000005,-0.15945420906568053,4.120403499377346
0.49900000000000005,-0.14445420906568068,4.122699316069344
0.5,-0.1294542090656808,4.122699316069344
0.5010000000000001,-0.1144542090656806,4.122699316069344
0.502,-0.1019542090656806,3.8632652247833335
0.5030000000000001,-0.0894542090656806,3.348988621365521
0.504,-0.0769542090656806,3.0895545300795106
0.5050000000000001,-0.0644542090656806,2.832416255485583
0.506,-0.0519542090656806,2.831650956141857
0.5070000000000001,-0.036954209065680386,3.345927559559698
0.508,-0.02195420906568053,3.860204162977567
0.5090000000000001,-0.006954209065680672,4.117342437571494
0.51,0.00804579093431954,4.374480712165507
0.5110000000000001,0.0230457909343194,4.3752460115091765
0.512,0.0355457909343194,4.117342383341565
0.5129999999999999,0.0480457909343194,3.6030657799237247
0.514,0.0605457909343194,3.345927505329797
0.5149999999999999,0.0730457909343194,3.345927505329797
0.516,0.0855457909343194,3.345927505329797
0.5169999999999999,0.0980457909343194,3.091864092948356
0.518,0.1105457909343194,3.091864092948356
0.5189999999999999,0.1230457909343194,3.091864092948356
0.52,0.1355457909343194,2.834725818354343
0.5209999999999999,0.1480457909343194,2.5775875437604157
0.522,0.1605457909343194,2.575277980891599
0.5229999999999999,0.1730457909343194,2.575277980891599
0.524,0.1855457909343194,2.5775875437604157
0.5249999999999999,0.1980457909343194,2.5798971066292324
0.526,0.2105457909343194,2.5798971066292893
0.5269999999999999,0.2230457909343194,2.5798971066292324
0.528,0.2355457909343194,2.5798971066292893
0.5289999999999999,0.2480457909343194,2.5768176618678353
0.53,0.2580457909343192,2.3173698796150006
0.5309999999999999,0.26804579093431935,2.060231660230926
0.532,0.27804579093431914,2.0594617783383455
0.5329999999999999,0.28804579093431926,2.0594617783383455
0.534,0.2980457909343194,2.060231660230926
0.5349999999999999,0.3105457909343194,2.3165999977223635
0.536,0.3230457909343194,2.5729683352138295
0.5369999999999999,0.3355457909343194,2.5729683352137727
0.538,0.3455457909343192,2.3158301158297547
0.5389999999999999,0.3555457909343193,2.058691896445737
0.54,0.3655457909343195,1.8023235589542708
0.5409999999999999,0.3755457909343193,1.5482786961026704
0.542,0.3855457909343194,1.29423383325107
0.5429999999999999,0.3955457909343195,1.29423383325107
0.544,0.4055457909343193,1.29423383325107
0.5449999999999999,0.4155457909343195,1.29423383325107
0.546,0.4255457909343196,1.2919103586112328
0.5469999999999999,0.43304579093431955,1.2888123643199947
0.548,0.44304579093431934,1.2880378446685938
0.5489999999999999,0.45304579093431946,1.2880378446685938
0.55,0.46304579093431925,1.2880378446685938
0.5509999999999999,0.4705457909343192,1.2880378446685938
0.552,0.4805457909343193,1.288812364320023
0.5529999999999999,0.4905457909343195,1.288812364320023
0.554,0.4980457909343194,1.2880378446685938
0.5549999999999999,0.5055457909343193,1.2872633250171361
